fs_time,time,prob,ymin,ymax,type,name
110.0,42.0,50,0.3225655283264278,0.9097551899230985,model,gammaCoef
110.0,42.0,62,0.24157498996028584,0.9957195524371594,model,gammaCoef
110.0,42.0,75,0.1306167027390173,1.1194859630252165,model,gammaCoef
110.0,42.0,87,0.04455534212987522,1.5139975989544252,model,gammaCoef
110.0,42.0,95,0.0001,2.1893411339827638,model,gammaCoef
110.0,43.0,0,0.6374352796518459,0.6374352796518459,model,gammaCoef
110.0,43.0,12,0.5763546890328812,0.7149183760939382,model,gammaCoef
110.0,43.0,25,0.4951584718532804,0.773856721774113,model,gammaCoef
110.0,43.0,37,0.4155218065357664,0.8321837170915517,model,gammaCoef
110.0,43.0,50,0.31162977322111995,0.9045855695090055,model,gammaCoef
110.0,43.0,62,0.23269091254642724,0.9714739275628494,model,gammaCoef
110.0,43.0,75,0.12396880914210581,1.0961187222836462,model,gammaCoef
110.0,43.0,87,0.0432578444022467,1.4800317722580232,model,gammaCoef
110.0,43.0,95,0.0001,2.108065344284511,model,gammaCoef
110.0,44.0,0,0.6356022383920713,0.6356022383920713,model,gammaCoef
110.0,44.0,12,0.5653994086536094,0.7110466661317218,model,gammaCoef
110.0,44.0,25,0.4738348338124856,0.7747307654238718,model,gammaCoef
110.0,44.0,37,0.37000079763586424,0.8415347866381402,model,gammaCoef
110.0,44.0,50,0.27127672999112495,0.9144100463917152,model,gammaCoef
110.0,44.0,62,0.19213548128032917,1.039850947880479,model,gammaCoef
110.0,44.0,75,0.10224147935462174,1.301135845455843,model,gammaCoef
110.0,44.0,87,0.015383325020582837,1.6647649242004547,model,gammaCoef
110.0,44.0,95,0.0001,2.3341143601867245,model,gammaCoef
110.0,45.0,0,0.6298888773388206,0.6298888773388206,model,gammaCoef
110.0,45.0,12,0.5617696257409359,0.7047361692055367,model,gammaCoef
110.0,45.0,25,0.4616314929897384,0.7653331055801211,model,gammaCoef
110.0,45.0,37,0.3611882768135374,0.834797051155702,model,gammaCoef
110.0,45.0,50,0.26351922126252697,0.9057841634196435,model,gammaCoef
110.0,45.0,62,0.18098771876443484,1.0243895865177746,model,gammaCoef
110.0,45.0,75,0.08799660670626844,1.27904410896006,model,gammaCoef
110.0,45.0,87,0.009506538700896662,1.619383380036228,model,gammaCoef
110.0,45.0,95,0.0001,2.246074672425381,model,gammaCoef
110.0,46.0,0,0.6166482287885316,0.6166482287885316,model,gammaCoef
110.0,46.0,12,0.5528554263884555,0.6884755880428747,model,gammaCoef
110.0,46.0,25,0.437915785943123,0.7570681512817065,model,gammaCoef
110.0,46.0,37,0.3513793664486703,0.8191007888287971,model,gammaCoef
110.0,46.0,50,0.24930358895402352,0.8869622967727675,model,gammaCoef
110.0,46.0,62,0.16900988192464195,0.9926420371441407,model,gammaCoef
110.0,46.0,75,0.07631218257608124,1.199376551119144,model,gammaCoef
110.0,46.0,87,0.0001,1.554598001063267,model,gammaCoef
110.0,46.0,95,0.0001,2.129977097760204,model,gammaCoef
110.0,47.0,0,0.6244587788892331,0.6244587788892331,model,gammaCoef
110.0,47.0,12,0.5523427373381019,0.6977547574831205,model,gammaCoef
110.0,47.0,25,0.4331367328369506,0.7631723835258073,model,gammaCoef
110.0,47.0,37,0.3407025745219266,0.8274041520943702,model,gammaCoef
110.0,47.0,50,0.24074655990758476,0.9091543598931039,model,gammaCoef
110.0,47.0,62,0.15880908417195977,1.050553092846798,model,gammaCoef
110.0,47.0,75,0.06687743408297697,1.3299623175735493,model,gammaCoef
110.0,47.0,87,0.0001,1.6083274596663881,model,gammaCoef
110.0,47.0,95,0.0001,2.1360261723873593,model,gammaCoef
110.0,48.0,0,0.6146570245862718,0.6146570245862718,model,gammaCoef
110.0,48.0,12,0.5474326646128598,0.6859227921200931,model,gammaCoef
110.0,48.0,25,0.4231007364356252,0.754815447741303,model,gammaCoef
110.0,48.0,37,0.3338974193536428,0.8172631482557237,model,gammaCoef
110.0,48.0,50,0.23532331616404184,0.885198673950238,model,gammaCoef
110.0,48.0,62,0.15482441701810878,0.9999613417660198,model,gammaCoef
110.0,48.0,75,0.06337783706124292,1.2081074839987436,model,gammaCoef
110.0,48.0,87,0.0001,1.5470253794810027,model,gammaCoef
110.0,48.0,95,0.0001,1.9500993182976243,model,gammaCoef
110.0,49.0,0,0.6166482287885316,0.6166482287885316,model,gammaCoef
110.0,49.0,12,0.5442423739482922,0.687171063573853,model,gammaCoef
110.0,49.0,25,0.4132444307683042,0.7564615359237419,model,gammaCoef
110.0,49.0,37,0.3287895884665559,0.8172631482557237,model,gammaCoef
110.0,49.0,50,0.2284206033614475,0.8909860253407743,model,gammaCoef
110.0,49.0,62,0.13998295082421547,1.010881980522406,model,gammaCoef
110.0,49.0,75,0.05457654523685281,1.2513084313239358,model,gammaCoef
110.0,49.0,87,0.0001,1.554598001063267,model,gammaCoef
110.0,49.0,95,0.0001,1.8063193523591246,model,gammaCoef
110.0,50.0,0,0.600927512115085,0.600927512115085,model,gammaCoef
110.0,50.0,12,0.5163779812260174,0.6685477604273372,model,gammaCoef
110.0,50.0,25,0.4067092379331062,0.7336227780071805,model,gammaCoef
110.0,50.0,37,0.3157317263196097,0.8008340132295366,model,gammaCoef
110.0,50.0,50,0.22434347332403218,0.8723731675689887,model,gammaCoef
110.0,50.0,62,0.15110933784704317,0.9573976545839447,model,gammaCoef
110.0,50.0,75,0.05785665155945863,1.1580618771506161,model,gammaCoef
110.0,50.0,87,0.0001,1.4597909130187277,model,gammaCoef
110.0,50.0,95,0.0001,1.7647743873771897,model,gammaCoef
110.0,51.0,0,0.6069516954357379,0.6069516954357379,model,gammaCoef
110.0,51.0,12,0.5102700011398997,0.6715483407026034,model,gammaCoef
110.0,51.0,25,0.39105859335160814,0.7416161266964186,model,gammaCoef
110.0,51.0,37,0.30555586517147304,0.8057060530259968,model,gammaCoef
110.0,51.0,50,0.2201064015567373,0.8816455433676947,model,gammaCoef
110.0,51.0,62,0.13301416613224165,0.9988099927503434,model,gammaCoef
110.0,51.0,75,0.041549783811604714,1.2118754929666955,model,gammaCoef
110.0,51.0,87,0.0001,1.5024600720104775,model,gammaCoef
110.0,51.0,95,0.0001,1.751949160497015,model,gammaCoef
110.0,52.0,0,0.5964375769460931,0.5964375769460931,model,gammaCoef
110.0,52.0,12,0.5023056216400953,0.664630728076926,model,gammaCoef
110.0,52.0,25,0.38636983793675744,0.7281344664053229,model,gammaCoef
110.0,52.0,37,0.29322035143185043,0.8010337155753857,model,gammaCoef
110.0,52.0,50,0.21924494560516514,0.875458906815226,model,gammaCoef
110.0,52.0,62,0.12384899376153752,0.9739457250000115,model,gammaCoef
110.0,52.0,75,0.03958103410707518,1.207936861891127,model,gammaCoef
110.0,52.0,87,0.0001,1.4988233896130212,model,gammaCoef
110.0,52.0,95,0.0001,1.7175597323077099,model,gammaCoef
110.0,53.0,0,0.5964375769460931,0.5964375769460931,model,gammaCoef
110.0,53.0,12,0.5011967504438294,0.664630728076926,model,gammaCoef
110.0,53.0,25,0.37708878667781043,0.7305630783391563,model,gammaCoef
110.0,53.0,37,0.2909618580662828,0.8034165432884182,model,gammaCoef
110.0,53.0,50,0.21006129412618862,0.8770676558427388,model,gammaCoef
110.0,53.0,62,0.1213666910745006,0.978911955421808,model,gammaCoef
110.0,53.0,75,0.03911910432497988,1.2088935693543224,model,gammaCoef
110.0,53.0,87,0.0001,1.4988233896130212,model,gammaCoef
110.0,53.0,95,0.0001,1.7135811021100553,model,gammaCoef
110.0,54.0,0,0.5649112505330404,0.5649112505330404,model,gammaCoef
110.0,54.0,12,0.4699985085409135,0.6482241616117951,model,gammaCoef
110.0,54.0,25,0.3731084613288815,0.713132785264529,model,gammaCoef
110.0,54.0,37,0.2847700035697927,0.7924204910112568,model,gammaCoef
110.0,54.0,50,0.20334229324588587,0.863689399699792,model,gammaCoef
110.0,54.0,62,0.11988875824438922,0.9310470237557062,model,gammaCoef
110.0,54.0,75,0.034770006630267386,1.1695449728686143,model,gammaCoef
110.0,54.0,87,0.0001,1.4538408448168099,model,gammaCoef
110.0,54.0,95,0.0001,1.711523488896513,model,gammaCoef
110.0,55.0,0,0.5442805954559201,0.5442805954559201,model,gammaCoef
110.0,55.0,12,0.4594740396785204,0.630707269841865,model,gammaCoef
110.0,55.0,25,0.3548758688555147,0.7129537177872631,model,gammaCoef
110.0,55.0,37,0.2808434555872269,0.7871826764203091,model,gammaCoef
110.0,55.0,50,0.1949586703384068,0.8619584595976345,model,gammaCoef
110.0,55.0,62,0.12396093385088885,0.9430203009298826,model,gammaCoef
110.0,55.0,75,0.048104478002076435,1.1510632023350365,model,gammaCoef
110.0,55.0,87,0.0001,1.4578334798471055,model,gammaCoef
110.0,55.0,95,0.0001,1.715049851521179,model,gammaCoef
110.0,56.0,0,0.5334465299453659,0.5334465299453659,model,gammaCoef
110.0,56.0,12,0.44796108591651257,0.6185849249058895,model,gammaCoef
110.0,56.0,25,0.348655029774245,0.6981178803522943,model,gammaCoef
110.0,56.0,37,0.2716459497933304,0.777825150447846,model,gammaCoef
110.0,56.0,50,0.19023370216859453,0.8533887926003506,model,gammaCoef
110.0,56.0,62,0.1204941415423238,0.927160706897085,model,gammaCoef
110.0,56.0,75,0.04692573265658309,1.1187823618610888,model,gammaCoef
110.0,56.0,87,0.0001,1.4447397733907164,model,gammaCoef
110.0,56.0,95,0.0001,1.6972611031376192,model,gammaCoef
110.0,57.0,0,0.6662684132444576,0.6662684132444576,model,gammaCoef
110.0,57.0,12,0.5727541086065167,0.7357480568034952,model,gammaCoef
110.0,57.0,25,0.4555189140202915,0.8189670443344289,model,gammaCoef
110.0,57.0,37,0.3417630861663193,0.895329427751263,model,gammaCoef
110.0,57.0,50,0.21956377780205377,1.0139641595583337,model,gammaCoef
110.0,57.0,62,0.12830880729728927,1.201311254553696,model,gammaCoef
110.0,57.0,75,0.03993786240215191,1.39230042741005,model,gammaCoef
110.0,57.0,87,0.0001,1.616904211898913,model,gammaCoef
110.0,57.0,95,0.0001,1.7757939691753195,model,gammaCoef
110.0,58.0,0,0.6981178803522943,0.6981178803522943,model,gammaCoef
110.0,58.0,12,0.6328546116419536,0.777825150447846,model,gammaCoef
110.0,58.0,25,0.5220811636702241,0.8552568275270681,model,gammaCoef
110.0,58.0,37,0.39314642950310197,0.9488492884314519,model,gammaCoef
110.0,58.0,50,0.24347625561824376,1.1125559941039442,model,gammaCoef
110.0,58.0,62,0.13565688875956905,1.267959503100646,model,gammaCoef
110.0,58.0,75,0.03993786240215191,1.4447397733907164,model,gammaCoef
110.0,58.0,87,0.0001,1.655816336081349,model,gammaCoef
110.0,58.0,95,0.0001,1.7809776052261634,model,gammaCoef
110.0,59.0,0,0.7581145849033781,0.7581145849033781,model,gammaCoef
110.0,59.0,12,0.6824719482213437,0.8242891553019338,model,gammaCoef
110.0,59.0,25,0.598206657641949,0.9157197096876782,model,gammaCoef
110.0,59.0,37,0.4655082592943919,1.0145777572207646,model,gammaCoef
110.0,59.0,50,0.29894081205976475,1.180714236786795,model,gammaCoef
110.0,59.0,62,0.1584257914039102,1.329869682227878,model,gammaCoef
110.0,59.0,75,0.04206117089767798,1.4931067708552865,model,gammaCoef
110.0,59.0,87,0.0001,1.6896192834555535,model,gammaCoef
110.0,59.0,95,0.0001,1.7970127406534377,model,gammaCoef
110.0,60.0,0,0.9222434922292756,0.9222434922292756,model,gammaCoef
110.0,60.0,12,0.8255935764055808,1.022173263617932,model,gammaCoef
110.0,60.0,25,0.7340603498047653,1.150144803267451,model,gammaCoef
110.0,60.0,37,0.6419644501047661,1.2777815800338819,model,gammaCoef
110.0,60.0,50,0.5129774162805156,1.4121476629052476,model,gammaCoef
110.0,60.0,62,0.31995940603249634,1.5393254281233912,model,gammaCoef
110.0,60.0,75,0.10686612185809966,1.676509121640514,model,gammaCoef
110.0,60.0,87,0.0001,1.7920946224562,model,gammaCoef
110.0,60.0,95,0.0001,1.914403104157652,model,gammaCoef
110.0,61.0,0,0.8281454613194232,0.8281454613194232,model,gammaCoef
110.0,61.0,12,0.7524009686151967,0.9144335777269136,model,gammaCoef
110.0,61.0,25,0.6602660554396148,1.0217899383568472,model,gammaCoef
110.0,61.0,37,0.5702338381535669,1.1332253501070984,model,gammaCoef
110.0,61.0,50,0.4267383304595108,1.2664051032880816,model,gammaCoef
110.0,61.0,62,0.2523588482179912,1.392394748831911,model,gammaCoef
110.0,61.0,75,0.08952397819394066,1.5480009304374625,model,gammaCoef
110.0,61.0,87,0.0001,1.715780849256362,model,gammaCoef
110.0,61.0,95,0.0001,1.85001178369474,model,gammaCoef
110.0,62.0,0,0.7781397286890996,0.7781397286890996,model,gammaCoef
110.0,62.0,12,0.7035851041704025,0.8584748100755019,model,gammaCoef
110.0,62.0,25,0.6182605602635907,0.9519794360731133,model,gammaCoef
110.0,62.0,37,0.5230841570827273,1.0518128579707369,model,gammaCoef
110.0,62.0,50,0.3832576789810445,1.1754252937405847,model,gammaCoef
110.0,62.0,62,0.22469670078191306,1.3040293262531049,model,gammaCoef
110.0,62.0,75,0.07934817663353591,1.4474696771755327,model,gammaCoef
110.0,62.0,87,0.0001,1.6110277164934725,model,gammaCoef
110.0,62.0,95,0.0001,1.7846924156411725,model,gammaCoef
110.0,63.0,0,0.7590798754521195,0.7590798754521195,model,gammaCoef
110.0,63.0,12,0.6813141391782842,0.837155102980797,model,gammaCoef
110.0,63.0,25,0.6006564173525681,0.9215291488919528,model,gammaCoef
110.0,63.0,37,0.5150420854154528,1.0121074473132974,model,gammaCoef
110.0,63.0,50,0.3717534438111547,1.1233612865617169,model,gammaCoef
110.0,63.0,62,0.2187244532585216,1.2506836957334464,model,gammaCoef
110.0,63.0,75,0.0769766789404237,1.3848593582999316,model,gammaCoef
110.0,63.0,87,0.0001,1.5491212002503472,model,gammaCoef
110.0,63.0,95,0.0001,1.7162393173111845,model,gammaCoef
110.0,64.0,0,0.5310663613569014,0.5310663613569014,model,gammaCoef
110.0,64.0,12,0.4660588933084604,0.6081789302101255,model,gammaCoef
110.0,64.0,25,0.36900649147145387,0.6682535754240657,model,gammaCoef
110.0,64.0,37,0.2577810898653783,0.7497728513206752,model,gammaCoef
110.0,64.0,50,0.17871526433824142,0.8403416113448045,model,gammaCoef
110.0,64.0,62,0.10546140363943467,0.9271360359378363,model,gammaCoef
110.0,64.0,75,0.049102551590052404,1.0702802620591954,model,gammaCoef
110.0,64.0,87,0.0001,1.2581192151585072,model,gammaCoef
110.0,64.0,95,0.0001,1.4894118546434276,model,gammaCoef
110.0,65.0,0,0.6652674181619322,0.6652674181619322,model,gammaCoef
110.0,65.0,12,0.6006564173525681,0.7370130828033075,model,gammaCoef
110.0,65.0,25,0.5201558338394414,0.820916026942308,model,gammaCoef
110.0,65.0,37,0.4275288813802106,0.8919541128135542,model,gammaCoef
110.0,65.0,50,0.2895078424305409,0.9872449354195845,model,gammaCoef
110.0,65.0,62,0.16132909867137857,1.0819858203979023,model,gammaCoef
110.0,65.0,75,0.06146611852282757,1.2362610138163295,model,gammaCoef
110.0,65.0,87,0.0001,1.4082410188570595,model,gammaCoef
110.0,65.0,95,0.0001,1.5773025252331392,model,gammaCoef
110.0,66.0,0,0.6622675253066163,0.6622675253066163,model,gammaCoef
110.0,66.0,12,0.6006564173525681,0.7283033159349939,model,gammaCoef
110.0,66.0,25,0.5233558260414056,0.8084218472865025,model,gammaCoef
110.0,66.0,37,0.44438328267673194,0.8712560792641035,model,gammaCoef
110.0,66.0,50,0.30124172049075165,0.9714539555759502,model,gammaCoef
110.0,66.0,62,0.1731567740079987,1.0598881761997188,model,gammaCoef
110.0,66.0,75,0.057746741354362446,1.1786434836247477,model,gammaCoef
110.0,66.0,87,0.0001,1.347415212391102,model,gammaCoef
110.0,66.0,95,0.0001,1.5127425744989844,model,gammaCoef
110.0,67.0,0,0.4047876112279676,0.4047876112279676,model,gammaCoef
110.0,67.0,12,0.32015382466964337,0.4632005060141807,model,gammaCoef
110.0,67.0,25,0.23532285730431285,0.537241817782742,model,gammaCoef
110.0,67.0,37,0.1746727896921053,0.59494760084658,model,gammaCoef
110.0,67.0,50,0.11223980102348755,0.6568260116999667,model,gammaCoef
110.0,67.0,62,0.07343936025966599,0.7251619864003424,model,gammaCoef
110.0,67.0,75,0.03392080893417252,0.8318628147032372,model,gammaCoef
110.0,67.0,87,0.0001,0.9463885705984976,model,gammaCoef
110.0,67.0,95,0.0001,1.1118712270348674,model,gammaCoef
110.0,68.0,0,0.4194047476123342,0.4194047476123342,model,gammaCoef
110.0,68.0,12,0.3391304064129139,0.4754353802514006,model,gammaCoef
110.0,68.0,25,0.24759443437923265,0.5477687960816983,model,gammaCoef
110.0,68.0,37,0.1834082577249389,0.5992252167923414,model,gammaCoef
110.0,68.0,50,0.1134976818954302,0.6568697958049893,model,gammaCoef
110.0,68.0,62,0.07397383690167462,0.7207737899961333,model,gammaCoef
110.0,68.0,75,0.03292327726025905,0.8184743726804256,model,gammaCoef
110.0,68.0,87,0.0001,0.9287708659785124,model,gammaCoef
110.0,68.0,95,0.0001,1.067989061744078,model,gammaCoef
110.0,69.0,0,0.5876335939149784,0.5876335939149784,model,gammaCoef
110.0,69.0,12,0.5363578972011178,0.6352295220007892,model,gammaCoef
110.0,69.0,25,0.4633198041227746,0.6892583338697453,model,gammaCoef
110.0,69.0,37,0.38495505891713766,0.7407992295183493,model,gammaCoef
110.0,69.0,50,0.25663425096416814,0.8088256284397108,model,gammaCoef
110.0,69.0,62,0.1348855091718807,0.8831471626025036,model,gammaCoef
110.0,69.0,75,0.06114506675260647,0.956775896214067,model,gammaCoef
110.0,69.0,87,0.00011086201475662077,1.0615021014248454,model,gammaCoef
110.0,69.0,95,0.0001,1.1879123763134065,model,gammaCoef
110.0,70.0,0,0.6336273530552903,0.6336273530552903,model,gammaCoef
110.0,70.0,12,0.5902501542090827,0.6804166424960888,model,gammaCoef
110.0,70.0,25,0.5358392540021591,0.7273601589263797,model,gammaCoef
110.0,70.0,37,0.4741023641172553,0.7775307094639613,model,gammaCoef
110.0,70.0,50,0.37439942295614587,0.8462412154045482,model,gammaCoef
110.0,70.0,62,0.22968119123610437,0.9022473323123704,model,gammaCoef
110.0,70.0,75,0.07725413565329278,0.9660498866661532,model,gammaCoef
110.0,70.0,87,0.003274162734709816,1.0600007548764425,model,gammaCoef
110.0,70.0,95,0.0001,1.1778426136115958,model,gammaCoef
110.0,71.0,0,0.5993575111280374,0.5993575111280374,model,gammaCoef
110.0,71.0,12,0.5588827643617178,0.637036972737528,model,gammaCoef
110.0,71.0,25,0.5010476753247154,0.6820093005111616,model,gammaCoef
110.0,71.0,37,0.4358916545742004,0.7207789122047835,model,gammaCoef
110.0,71.0,50,0.33179662272481636,0.7767295356155937,model,gammaCoef
110.0,71.0,62,0.19485774206199322,0.8368284401019699,model,gammaCoef
110.0,71.0,75,0.06459285327516506,0.9035007543958475,model,gammaCoef
110.0,71.0,87,0.0001,0.9876503408886624,model,gammaCoef
110.0,71.0,95,0.0001,1.0742314098805326,model,gammaCoef
110.0,72.0,0,0.5241140414959843,0.5241140414959843,model,gammaCoef
110.0,72.0,12,0.47536334749400294,0.5628863113328123,model,gammaCoef
110.0,72.0,25,0.4148118147476729,0.6037983114608966,model,gammaCoef
110.0,72.0,37,0.33179662272481636,0.6382648106186734,model,gammaCoef
110.0,72.0,50,0.22668922415275033,0.6831370646593286,model,gammaCoef
110.0,72.0,62,0.09452955288410586,0.7312786144007204,model,gammaCoef
110.0,72.0,75,0.043038673063591396,0.800250073607798,model,gammaCoef
110.0,72.0,87,0.0001,0.8831471626025036,model,gammaCoef
110.0,72.0,95,0.0001,0.96260406205059,model,gammaCoef
110.0,73.0,0,0.800559791414696,0.800559791414696,model,gammaCoef
110.0,73.0,12,0.7609559992729036,0.8331848563891833,model,gammaCoef
110.0,73.0,25,0.7233354892450953,0.8670860426028859,model,gammaCoef
110.0,73.0,37,0.6878448081995375,0.8967095057031973,model,gammaCoef
110.0,73.0,50,0.6471114025191825,0.9333033015283938,model,gammaCoef
110.0,73.0,62,0.6089816420215184,0.9677301328122538,model,gammaCoef
110.0,73.0,75,0.5468331798021473,1.0191206569114564,model,gammaCoef
110.0,73.0,87,0.4120245342023254,1.0766852798421924,model,gammaCoef
110.0,73.0,95,0.02829471677680198,1.1414902631559851,model,gammaCoef
110.0,74.0,0,0.6809656138165628,0.6809656138165628,model,gammaCoef
110.0,74.0,12,0.6555706777599467,0.7062119056377909,model,gammaCoef
110.0,74.0,25,0.6277815491659899,0.740551476540218,model,gammaCoef
110.0,74.0,37,0.6010285321502071,0.7744727954253516,model,gammaCoef
110.0,74.0,50,0.5612623382337458,0.8108350953612585,model,gammaCoef
110.0,74.0,62,0.5130586151415452,0.8505259346098235,model,gammaCoef
110.0,74.0,75,0.42262012424052037,0.8956453193792319,model,gammaCoef
110.0,74.0,87,0.07550044250019049,0.9542831289544077,model,gammaCoef
110.0,74.0,95,0.0001,1.0355894877079357,model,gammaCoef
110.0,75.0,0,0.8339240612862132,0.8339240612862132,model,gammaCoef
110.0,75.0,12,0.8069379338979141,0.8571845971134984,model,gammaCoef
110.0,75.0,25,0.7760864217019109,0.882062414403398,model,gammaCoef
110.0,75.0,37,0.744181374571765,0.904367891894845,model,gammaCoef
110.0,75.0,50,0.7072646676675577,0.9324517635626757,model,gammaCoef
110.0,75.0,62,0.6795969950888247,0.9588544247653759,model,gammaCoef
110.0,75.0,75,0.6349288086525494,1.0010743123934718,model,gammaCoef
110.0,75.0,87,0.5777480468199937,1.0518697439692222,model,gammaCoef
110.0,75.0,95,0.5015683205169228,1.102634067159685,model,gammaCoef
110.0,76.0,0,0.9542831289544077,0.9542831289544077,model,gammaCoef
110.0,76.0,12,0.9364791889471308,0.9748681438855051,model,gammaCoef
110.0,76.0,25,0.9171586454446579,0.99686927228636,model,gammaCoef
110.0,76.0,37,0.896513211426116,1.0162408799035305,model,gammaCoef
110.0,76.0,50,0.8719856150864063,1.0354483685569824,model,gammaCoef
110.0,76.0,62,0.8469516438333816,1.0557921847832006,model,gammaCoef
110.0,76.0,75,0.8086559896635303,1.0876591234254738,model,gammaCoef
110.0,76.0,87,0.7519342390923425,1.1284662276532438,model,gammaCoef
110.0,76.0,95,0.6815523090024994,1.1687974055072152,model,gammaCoef
110.0,77.0,0,0.9898364297694857,0.9898364297694857,model,gammaCoef
110.0,77.0,12,0.9706696334657001,1.0030518608088272,model,gammaCoef
110.0,77.0,25,0.9474374171649683,1.0204265467818854,model,gammaCoef
110.0,77.0,37,0.932380133926655,1.0348020104073483,model,gammaCoef
110.0,77.0,50,0.9118284948851805,1.0536282386420133,model,gammaCoef
110.0,77.0,62,0.8869727409279808,1.0758316889632202,model,gammaCoef
110.0,77.0,75,0.8571845971134984,1.1001003053001444,model,gammaCoef
110.0,77.0,87,0.8169930412547611,1.141273259782119,model,gammaCoef
110.0,77.0,95,0.7599079062264984,1.1709226506499677,model,gammaCoef
110.0,78.0,0,0.9419523644723639,0.9419523644723639,model,gammaCoef
110.0,78.0,12,0.9295001262078705,0.9577681592885922,model,gammaCoef
110.0,78.0,25,0.9139222244557371,0.9765045667466395,model,gammaCoef
110.0,78.0,37,0.8975773502692207,0.9929249185166676,model,gammaCoef
110.0,78.0,50,0.8794262806292232,1.011895086961698,model,gammaCoef
110.0,78.0,62,0.8584469499854224,1.0291512607610585,model,gammaCoef
110.0,78.0,75,0.8333182385707834,1.0538147524135804,model,gammaCoef
110.0,78.0,87,0.7913819468334617,1.0876591234254738,model,gammaCoef
110.0,78.0,95,0.7422203744700865,1.1291920085356921,model,gammaCoef
110.0,79.0,0,0.9617206400717992,0.9617206400717992,model,gammaCoef
110.0,79.0,12,0.9479741175656523,0.9799294716355547,model,gammaCoef
110.0,79.0,25,0.9358625229158888,0.9937486656017811,model,gammaCoef
110.0,79.0,37,0.9213942453168075,1.008446121360366,model,gammaCoef
110.0,79.0,50,0.9070748468758271,1.022893418925581,model,gammaCoef
110.0,79.0,62,0.8866476145876889,1.0389127063642791,model,gammaCoef
110.0,79.0,75,0.8637248348936686,1.0628669208804804,model,gammaCoef
110.0,79.0,87,0.8326036372607736,1.0898487474612424,model,gammaCoef
110.0,79.0,95,0.7859051069932045,1.1328588808538091,model,gammaCoef
110.0,80.0,0,0.9694862327774391,0.9694862327774391,model,gammaCoef
110.0,80.0,12,0.9548523554349534,0.9850852304405149,model,gammaCoef
110.0,80.0,25,0.9419469896107833,0.9961206648035398,model,gammaCoef
110.0,80.0,37,0.9312354240857993,1.0086432880196659,model,gammaCoef
110.0,80.0,50,0.9171586454446579,1.0226549110259249,model,gammaCoef
110.0,80.0,62,0.9028656625101077,1.0355894877079357,model,gammaCoef
110.0,80.0,75,0.8794763603613626,1.0557059787027725,model,gammaCoef
110.0,80.0,87,0.8494096667969241,1.0832042090462746,model,gammaCoef
110.0,80.0,95,0.8159100312703375,1.120323245223678,model,gammaCoef
110.0,81.0,0,0.9911872301798915,0.9911872301798915,model,gammaCoef
110.0,81.0,12,0.9832314262932008,1.0013748213482225,model,gammaCoef
110.0,81.0,25,0.9645772712953653,1.0124349117377878,model,gammaCoef
110.0,81.0,37,0.9532346374992279,1.022893418925581,model,gammaCoef
110.0,81.0,50,0.938811067954785,1.0345642565466713,model,gammaCoef
110.0,81.0,62,0.9272801608236915,1.048000887594859,model,gammaCoef
110.0,81.0,75,0.9095230994838043,1.0665638281652678,model,gammaCoef
110.0,81.0,87,0.8827785119389013,1.0902193461679084,model,gammaCoef
110.0,81.0,95,0.8469516438333816,1.1239793572651222,model,gammaCoef
110.0,82.0,0,1.0102429849294245,1.0102429849294245,model,gammaCoef
110.0,82.0,12,1.0011556625730877,1.0173698420306105,model,gammaCoef
110.0,82.0,25,0.9925292238848766,1.0281251865730843,model,gammaCoef
110.0,82.0,37,0.9819959139146477,1.037492827913714,model,gammaCoef
110.0,82.0,50,0.9639190167630023,1.0475499376473096,model,gammaCoef
110.0,82.0,62,0.9498819066810009,1.0608422616850084,model,gammaCoef
110.0,82.0,75,0.9331621580131728,1.0778877182687863,model,gammaCoef
110.0,82.0,87,0.9111998351806236,1.1005800986289813,model,gammaCoef
110.0,82.0,95,0.8856075983230927,1.1326932427740584,model,gammaCoef
110.0,83.0,0,1.0346556931337663,1.0346556931337663,model,gammaCoef
110.0,83.0,12,1.026425875289751,1.0415367557785764,model,gammaCoef
110.0,83.0,25,1.0170697789228569,1.0497694416461643,model,gammaCoef
110.0,83.0,37,1.0099665089969982,1.0596796118543226,model,gammaCoef
110.0,83.0,50,1.0003196262524612,1.070114099079345,model,gammaCoef
110.0,83.0,62,0.9906698639098686,1.0825984437030367,model,gammaCoef
110.0,83.0,75,0.9740389822381275,1.0982612549420798,model,gammaCoef
110.0,83.0,87,0.9468384958486443,1.124384373181154,model,gammaCoef
110.0,83.0,95,0.9210615805257767,1.153976740793282,model,gammaCoef
110.0,84.0,0,1.030731204440469,1.030731204440469,model,gammaCoef
110.0,84.0,12,1.0226871565216074,1.0377447336567267,model,gammaCoef
110.0,84.0,25,1.0149751127042053,1.045462702472377,model,gammaCoef
110.0,84.0,37,1.0087485866179153,1.0529077145658907,model,gammaCoef
110.0,84.0,50,0.9998506341650413,1.063104889416186,model,gammaCoef
110.0,84.0,62,0.9909808016315548,1.0736768099398986,model,gammaCoef
110.0,84.0,75,0.9762160115474772,1.0892395662376604,model,gammaCoef
110.0,84.0,87,0.9509479699045489,1.1097214892982794,model,gammaCoef
110.0,84.0,95,0.9285548602594982,1.1354309360876995,model,gammaCoef
110.0,85.0,0,1.035239858864273,1.035239858864273,model,gammaCoef
110.0,85.0,12,1.0278536884158103,1.0403807581803568,model,gammaCoef
110.0,85.0,25,1.0195266048100966,1.04740628047475,model,gammaCoef
