fs_time,time,prob,ymin,ymax,type,name
400.0,87.0,62,1.9961169812768462,2.07972865071913,model,betaCoef
400.0,87.0,75,1.9823476348544673,2.0945536819942734,model,betaCoef
400.0,87.0,87,1.962595511149645,2.1140420261614903,model,betaCoef
400.0,87.0,95,1.9400530461841305,2.1377334284168663,model,betaCoef
400.0,88.0,0,1.9914593610833982,1.9914593610833982,model,betaCoef
400.0,88.0,12,1.9838649439431597,1.997336750179889,model,betaCoef
400.0,88.0,25,1.9753896464182215,2.004607867513501,model,betaCoef
400.0,88.0,37,1.968022918229228,2.01280310402623,model,betaCoef
400.0,88.0,50,1.9589602593362054,2.0198005624109046,model,betaCoef
400.0,88.0,62,1.9485904948883532,2.027089831628288,model,betaCoef
400.0,88.0,75,1.9334309279220885,2.037467476913878,model,betaCoef
400.0,88.0,87,1.9152106541030811,2.0585214127328233,model,betaCoef
400.0,88.0,95,1.8878192220489767,2.0801260687063285,model,betaCoef
400.0,89.0,0,1.9991392625934774,1.9991392625934774,model,betaCoef
400.0,89.0,12,1.9949899446836092,2.0059182566940357,model,betaCoef
400.0,89.0,25,1.9879577351914546,2.0134841717675287,model,betaCoef
400.0,89.0,37,1.9792710830518487,2.019109263996227,model,betaCoef
400.0,89.0,50,1.9715536335865238,2.0263684262318953,model,betaCoef
400.0,89.0,62,1.9620642934749848,2.032389846802226,model,betaCoef
400.0,89.0,75,1.9486308164749175,2.0433062719242647,model,betaCoef
400.0,89.0,87,1.9308289856211942,2.0634810341120575,model,betaCoef
400.0,89.0,95,1.9067394901547727,2.083397771842506,model,betaCoef
400.0,90.0,0,2.003570215403203,2.003570215403203,model,betaCoef
400.0,90.0,12,1.9979900007597076,2.0095680196052026,model,betaCoef
400.0,90.0,25,1.9932738783443906,2.016386378431111,model,betaCoef
400.0,90.0,37,1.9867469508502424,2.021600702525979,model,betaCoef
400.0,90.0,50,1.977079802227708,2.027359102250748,model,betaCoef
400.0,90.0,62,1.968986102978124,2.0336910666321426,model,betaCoef
400.0,90.0,75,1.9574442538874763,2.045018781546667,model,betaCoef
400.0,90.0,87,1.9411097027443613,2.062677862312195,model,betaCoef
400.0,90.0,95,1.921168358216591,2.081759500258734,model,betaCoef
400.0,91.0,0,2.0059182566940357,2.0059182566940357,model,betaCoef
400.0,91.0,12,1.9998098177542858,2.0121797434934767,model,betaCoef
400.0,91.0,25,1.9960520541642808,2.017533511131338,model,betaCoef
400.0,91.0,37,1.9901135008179076,2.0222567475504825,model,betaCoef
400.0,91.0,50,1.9823347715293331,2.0276417366631,model,betaCoef
400.0,91.0,62,1.9738072434176415,2.0338823950731237,model,betaCoef
400.0,91.0,75,1.962595511149645,2.044393140035629,model,betaCoef
400.0,91.0,87,1.9470661907816713,2.060737834704736,model,betaCoef
400.0,91.0,95,1.9267200626632404,2.0795480132338837,model,betaCoef
400.0,92.0,0,1.9936632484316892,1.9936632484316892,model,betaCoef
400.0,92.0,12,1.988613034981729,1.9978442215654355,model,betaCoef
400.0,92.0,25,1.981552994854444,2.003570215403203,model,betaCoef
400.0,92.0,37,1.9744575106460263,2.0095447814642506,model,betaCoef
400.0,92.0,50,1.9679953842012303,2.0167849857320674,model,betaCoef
400.0,92.0,62,1.9600153780576788,2.022591290671994,model,betaCoef
400.0,92.0,75,1.9486308164749175,2.0300650250618966,model,betaCoef
400.0,92.0,87,1.9334309279220885,2.0428074087293067,model,betaCoef
400.0,92.0,95,1.9166560543484121,2.067239826478624,model,betaCoef
400.0,93.0,0,1.9967997273020464,1.9967997273020464,model,betaCoef
400.0,93.0,12,1.9932738783443906,2.0010787190521255,model,betaCoef
400.0,93.0,25,1.987162824497811,2.0068651693713218,model,betaCoef
400.0,93.0,37,1.979922938164782,2.0132982286930043,model,betaCoef
400.0,93.0,50,1.9738072434176415,2.0187527974637742,model,betaCoef
400.0,93.0,62,1.9670466190912765,2.024426819360596,model,betaCoef
400.0,93.0,75,1.956488748549569,2.031788764577641,model,betaCoef
400.0,93.0,87,1.9424183718493524,2.0428074087293067,model,betaCoef
400.0,93.0,95,1.924843743084788,2.066645226956768,model,betaCoef
400.0,94.0,0,2.0171068958596563,2.0171068958596563,model,betaCoef
400.0,94.0,12,2.0129995597700976,2.0204271164878365,model,betaCoef
400.0,94.0,25,2.0069870145492597,2.0256381808035937,model,betaCoef
400.0,94.0,37,2.0020540529013418,2.029020340718953,model,betaCoef
400.0,94.0,50,1.9971393070265773,2.033615630459725,model,betaCoef
400.0,94.0,62,1.992062415256519,2.0398737532349096,model,betaCoef
400.0,94.0,75,1.983188960644993,2.0476527394001147,model,betaCoef
400.0,94.0,87,1.970628466279513,2.06115796032418,model,betaCoef
400.0,94.0,95,1.9525180348023488,2.0781835040946555,model,betaCoef
400.0,95.0,0,2.008267041344842,2.008267041344842,model,betaCoef
400.0,95.0,12,2.003509682088561,2.013112683020089,model,betaCoef
400.0,95.0,25,1.9984425065491347,2.0172647433301307,model,betaCoef
400.0,95.0,37,1.9956074672908473,2.021169487480117,model,betaCoef
400.0,95.0,50,1.9900599384435698,2.0265539953638956,model,betaCoef
400.0,95.0,62,1.983188960644993,2.0304819451435407,model,betaCoef
400.0,95.0,75,1.9740200946991713,2.037467476913878,model,betaCoef
400.0,95.0,87,1.9610799478712668,2.047893961916305,model,betaCoef
400.0,95.0,95,1.9462733020917973,2.066645226956768,model,betaCoef
400.0,96.0,0,2.015025196225832,2.015025196225832,model,betaCoef
400.0,96.0,12,2.0107068959342684,2.0186827573737145,model,betaCoef
400.0,96.0,25,2.005568262913183,2.0222567475504825,model,betaCoef
400.0,96.0,37,2.000946982012968,2.0266669709623657,model,betaCoef
400.0,96.0,50,1.9967539361587272,2.0300650250618966,model,betaCoef
400.0,96.0,62,1.9922981376492095,2.034584960041618,model,betaCoef
400.0,96.0,75,1.9838321761077844,2.0417543737114547,model,betaCoef
400.0,96.0,87,1.97318858104801,2.051523609699519,model,betaCoef
400.0,96.0,95,1.9574442538874763,2.0681928599469837,model,betaCoef
400.0,97.0,0,2.014158789256561,2.014158789256561,model,betaCoef
400.0,97.0,12,2.0095447814642506,2.0172647433301307,model,betaCoef
400.0,97.0,25,2.0050139337013437,2.0210251897946225,model,betaCoef
400.0,97.0,37,2.0000620482883,2.0253597821901344,model,betaCoef
400.0,97.0,50,1.996642671388545,2.0288834418354704,model,betaCoef
400.0,97.0,62,1.992062415256519,2.0332817674700543,model,betaCoef
400.0,97.0,75,1.9838649439431597,2.039937048713355,model,betaCoef
400.0,97.0,87,1.9736561525473897,2.04816258409883,model,betaCoef
400.0,97.0,95,1.9589602593362054,2.0639433019225106,model,betaCoef
400.0,98.0,0,2.0207890951505076,2.0207890951505076,model,betaCoef
400.0,98.0,12,2.017737175186925,2.0242865473163887,model,betaCoef
400.0,98.0,25,2.0142331580370425,2.027359102250748,model,betaCoef
400.0,98.0,37,2.009540476055096,2.030496985554114,model,betaCoef
400.0,98.0,50,2.004766086449037,2.0344970420843103,model,betaCoef
400.0,98.0,62,1.9989691002189485,2.0399101584470847,model,betaCoef
400.0,98.0,75,1.9944912305813505,2.045633610303252,model,betaCoef
400.0,98.0,87,1.9851413618077127,2.0560092533031353,model,betaCoef
400.0,98.0,95,1.9738072434176415,2.070098444770715,model,betaCoef
400.0,99.0,0,2.0212131909720963,2.0212131909720963,model,betaCoef
400.0,99.0,12,2.0183430866076,2.024426819360596,model,betaCoef
400.0,99.0,25,2.01498965554757,2.027359102250748,model,betaCoef
400.0,99.0,37,2.010610959184324,2.0304819451435407,model,betaCoef
400.0,99.0,50,2.0051989215165915,2.034201131426201,model,betaCoef
400.0,99.0,62,2.0000620482883,2.039737997453403,model,betaCoef
400.0,99.0,75,1.9961156882277347,2.045160589550076,model,betaCoef
400.0,99.0,87,1.9883538179335178,2.0528858546130877,model,betaCoef
400.0,99.0,95,1.9768349814996018,2.0671159723614214,model,betaCoef
400.0,100.0,0,2.011728491306095,2.011728491306095,model,betaCoef
400.0,100.0,12,2.007350201861009,2.015025196225832,model,betaCoef
400.0,100.0,25,2.003378884663685,2.0186827573737145,model,betaCoef
400.0,100.0,37,1.999005170538058,2.0216059025216793,model,betaCoef
400.0,100.0,50,1.9963056671789556,2.0262218983297,model,betaCoef
400.0,100.0,62,1.9922120203152347,2.029491080642333,model,betaCoef
400.0,100.0,75,1.9851413618077127,2.034584960041618,model,betaCoef
400.0,100.0,87,1.9757815049422505,2.0428074087293067,model,betaCoef
400.0,100.0,95,1.9632456266590173,2.05741139774548,model,betaCoef
